equity
54.61801725293894
54.91826997992692
55.557396207577966
56.076475695803225
55.87606327202646
55.53679627232139
54.60289916146994
54.60289916146994
54.8014493783226
54.63419706530937
53.72984978508228
52.854633315394494
52.00715537141996
51.18611133555475
50.39027744389748
50.39027744389748
51.33832358268015
52.29951666350475
52.69116705224934
53.460359645839
53.83711169376524
53.657651566685054
52.78474019592471
51.93945814598652
51.48279700378949
51.2791234799152
51.605976579148106
51.651490484738794
52.26559158039551
52.64113035221234
52.86388715303849
52.560783675186386
52.522873716970146
52.96145008646645
53.8137523338232
54.853996396540495
55.296166240897136
55.24634875622051
54.32201230721966
53.84767663138508
52.96869173544583
52.117624202234715
52.48142788267453
53.432050466720284
55.00069202876618
55.22552206712668
56.12833466969142
57.50220023434123
59.10068770718772
59.79190730364598
59.964212879971676
60.105692216793685
59.940792687580576
58.855903822139496
58.52331806686292
58.853285584027326
59.683051380299986
60.125093555677545
59.7925870974189
59.33769605869959
59.34706422222885
60.2752392419067
61.31140001841832
61.71616343640919
61.356965884126204
61.16311996109244
61.47257611282755
61.79281533935137
61.932859048582124
62.30790071202696
63.05979244385374
63.505908914676176
63.20518455644374
62.76328765214385
62.704079545145724
62.77121657365969
62.681067850184085
62.609716648664566
62.72597167824536
62.91287515473223
62.840175408324335
62.94791762293929
63.24640062584642
63.49945221059982
62.28429565950491
61.114450872318415
59.987415075985304
60.43749713601287
61.045274483164306
62.117120410773055
62.681628230890794
63.288865144921864
63.76697518793806
64.0661431790959
63.68308236848408
63.451387095051864
63.46947005424184
63.78531857612833
64.15730966113827
64.40637681035798
64.68887398731508
64.75576123576212
64.60681178290075
64.20707095851027
64.01275839428926
64.63577713996072
64.92324046880549
64.50741616840637
63.25402074893283
62.048085413260544
61.57954687288342
61.61619606204104
61.31937264047246
61.33639315067038
61.281303168806254
61.307792335573765
61.02109395071353
60.759119969771
60.700888083556265
60.52546166385511
60.03139014502397
59.548058915333925
58.47709412063656
58.463085394868045
58.320980371592675
58.89307473973976
58.79901104054686
59.05671891895873
59.08479339568299
58.808701607775554
57.763706208141556
56.754872085402866
57.15345349802097
58.01174685300758
58.72634549363971
58.38083130563972
57.35071899024794
56.99040600771186
57.64507278675184
58.36698260623683
59.28634642266612
59.81199231160737
59.730316646425806
59.38919404653486
59.39026743380444
59.75378058377276
60.2535860000118
60.20662147055532
60.47412624664323
60.68259135072519
60.98500486803797
61.03218240814772
60.729968803378334
60.457658785140474
60.37920111770974
60.78979407476147
61.68710736034802
62.062997617582575
61.68798733277457
61.27613741908655
61.0563978229296
61.22666399382756
61.27599238122794
61.68643292161941
61.68300692503793
61.90686639078544
61.77150782143035
61.93624895069139
61.56903431642352
61.40861556925662
61.60376483447274
61.75086031149424
61.79582006611767
61.471280113885726
61.14065422294684
60.92532971796748
59.805139667549156
58.725070438260886
57.68299246415558
57.38934265612028
57.31509358697745
56.321588083337005
56.00981540052502
55.84896057449103
55.82497673907301
55.546080816388624
54.61187727511896
54.36165644978812
54.14216580648935
54.12985906614864
53.91678804258399
54.113465175163064
53.95912154726902
54.03692775654666
53.151873152510454
53.08353541287547
53.36903412221813
53.57167793286505
53.80067346580281
53.7982160359483
54.147759356215765
54.95089400975654
55.610298213260336
55.99206755961819
55.84210945413267
56.00676426353081
56.12886489168683
55.97596442174553
55.02751782605242
55.01274104339295
55.07582395301433
54.84477491483591
54.57422573726206
54.5285915573698
54.56923575139679
54.296666426185844
54.16391928846031
54.51021949853309
55.131236081766225
55.63014419754769
56.34491686280626
57.342115164031874
58.343765669608146
58.812841712736
58.79418255464495
58.63176518600424
57.59293730080695
56.58995199926449
55.62097575877946
54.684298520564425
54.48217413077267
53.582757141799554
53.364510942270755
52.500927567141545
52.647360729867536
52.28467787642779
52.04420304728849
51.965077479444766
52.20940801343102
52.19883370916445
52.03235941623788
51.9025406112777
51.82762247932395
51.49196371243578
51.13284822660357
50.835289083667426
50.64634596962734
50.482326351864394
50.508147640740006
50.38137375180943
50.311260389357905
49.54185638086623
49.29890034416447
49.09137739951027
49.32972915342559
49.83258072635701
49.8957044472855
49.138698403491205
48.404018671832475
47.69068738837792
47.45825132335285
46.77193911356253
46.64982399528846
46.721848212823815
46.93929728205315
47.02897125802335
46.354750865821146
45.69930485404096
45.52714492601089
45.64284744613701
45.62835102498748
45.47132103658429
45.30357133189197
44.6768679346492
44.06699415232084
43.473278245455006
43.339876713996574
43.31663193791237
43.192113831959944
42.6211982517844
42.35884148203115
42.58427116180054
43.00244508273662
43.19269885300395
43.37444277467121
43.473605350595314
43.31548754789567
42.74138373684721
42.49169436849841
42.62654291490689
42.71473274525739
42.76865216105178
42.810142930765394
43.264430093891995
43.27139839163451
43.15002120004236
42.58019135027598
42.4466137919208
42.590865512379345
42.61521344980515
42.61197260731191
42.60825018271849
43.1456810200924
43.670814588034496
43.934533937378085
43.82946816409014
43.6170874792235
43.53457678071383
43.46946529038921
44.218140965688605
44.79366450356162
45.34197132548701
45.445071696026986
45.76561269473934
45.961861290717124
45.83625477323216
45.671998534245844
45.74004428671698
45.9562212517667
46.265634076757586
46.36022330200968
45.70462597104105
45.067032445349895
44.44670800640176
43.8429575063873
43.25512273281665
43.075902854576434
42.920572680967
42.89245614718914
42.86793744333967
43.24750837818521
44.045074877761806
44.37685063199091
44.52996408682728
44.459616851034575
44.61198136456612
44.90512618973408
44.98909366379159
45.207585489737326
45.29291505061265
45.61015496142479
45.77271969666328
45.727840025250075
45.475177393622815
44.84382572762616
44.229490798890154
43.63149092511865
43.5953897184674
43.66851555101375
43.59180862966375
43.68341512270607
43.7377598324526
43.77250464311698
43.65839943672866
43.07538747605531
42.81596087070564
42.25471109589154
42.30117603545726
42.27347680154955
42.169536310360726
42.10221645390333
41.94685983230075
41.91034667936455
41.70547099751117
41.676773915681366
41.53575586234697
41.642445394405506
41.409547822089515
40.88370725042386
40.37080962199181
40.30090594560489
40.395722393021416
40.46357633253165
40.4367319499603
39.93470936273638
39.72387915348767
39.70117651012664
39.899736238920376
40.04901939989174
40.14290944057851
40.263811740408805
40.385365399452134
40.39758912089991
40.48102561103123
40.52790228857293
40.56609023532141
40.38710555625937
40.33853268084671
40.37274675179322
40.51343154046953
40.69584372955512
40.982298663880904
41.239871465211905
41.306181141798945
41.20375614975109
41.211022669713564
41.04587534946375
40.88950217316494
40.37646278786965
40.284922869624836
40.37343896071135
40.30923485440654
39.81029296286779
39.323315846620176
39.20436606582054
39.247590103977615
39.06997965684339
38.91031811237236
38.44455573717391
38.37030678926267
38.485034717782334
38.76837423367764
38.94669118714218
39.004984886427586
39.04292365636574
38.57406508113912
38.11610791315224
37.66867498358771
37.23140637258681
36.80395843219363
36.88165114389743
36.921219426514384
37.016918388291586
36.93240528667315
37.0915184061166
37.20634821920314
37.42435318794268
37.3702471913326
37.42090850807244
37.21180019158205
37.24285786958048
37.228774804035645
37.49393178885706
37.65715709905381
37.736466763417624
37.67008500829974
37.68350208101536
37.702329232891394
37.807707786843814
37.89625259540242
38.23278189621022
38.45524517609054
38.59452684732354
38.49361333739167
38.43556495714223
38.27097589185739
38.10413140995217
38.04853325233299
38.128021726176236
38.23949513353227
38.081804023787214
37.986461723265144
37.92505776897666
38.21680633296114
38.33623590939112
38.392256125989505
38.32465111949664
37.87244085178714
37.43055776898411
36.99865088302892
37.00894884085803
36.90518494553812
36.76103151206094
36.34402335302941
36.32478173296866
36.42866475399489
36.322308929541876
36.15028119858547
36.09480168773246
36.0972514403044
36.04077978728484
35.93224672567608
35.906288655194864
36.06067928499519
36.15862594868196
36.36158424321511
36.55992597155659
36.819856143179585
36.91525606442587
36.90121887696745
36.85314782905159
36.95801632270525
37.215865232446525
37.39563231635115
37.47057047703242
37.547156751058466
37.5324971480568
37.46080682729713
37.028220650791255
36.86911423473555
36.717209682729695
36.3011675645202
36.28401739263085
36.2078370228299
36.089472572278716
35.98235565975078
35.86602618977131
36.13210084133159
36.486584143007896
36.88354326736937
36.8992531252794
36.76684916901278
36.700692154102185
36.70508968502568
36.90892615729544
37.221968537512524
37.32109714966522
37.40118100399619
37.55378066185184
38.01345338473242
38.37056001581647
38.43300854366118
38.60367872296721
38.617691639148184
38.817335929102114
38.35373847691056
37.900859857311765
37.45833127603339
37.28737603112363
37.1639179262601
37.24799455773065
37.338995699784235
37.431089484501754
37.266761327217004
36.838523486764906
36.419804297506495
36.50913196866474
36.64924443512855
36.980174972282256
37.074695728453484
37.177591573502966
37.24525161716234
37.36959237615879
37.33213124583045
37.35978718955408
37.24979386351857
37.41882790312654
37.34313420664856
37.32534384090941
36.89579554665602
36.47580953540573
36.065068953978844
35.66327083234175
35.27012532987946
35.09166553880144
34.97285816896749
34.84067955296472
34.69733438175931
34.5772849317185
34.4331278389927
34.06588807091402
33.70621108363389
33.61005559937026
33.45493980294259
33.34046436706636
32.99549543863116
33.01067939833173
32.97557565806947
33.03847087291158
32.979759943651736
33.13471381638815
33.30302433065407
33.33747660804739
33.371192548489894
33.47933563617923
33.131574814505974
32.790784268117186
32.45675590198838
32.1292898428486
31.808194036334207
31.493283867635906
31.18438180405383
30.94753479186933
31.02217962344951
31.174201945231506
31.16467812212433
30.861983829220044
30.564782924944655
30.41768101877095
30.435371779185687
30.791798162477402
30.910597191814244
31.121628936723173
30.918049478448015
30.78883722294049
30.60330840884131
30.81336508496516
30.95231130272662
31.043323765807084
30.872773434470332
30.658749125353953
30.41954036452569
30.335097202323933
30.364900145260396
30.401372047813034
30.108606834992596
29.818660951171616
29.631286614749502
29.75200535584946
29.837934204339636
29.758855916095246
29.784382314953326
29.824637106071748
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.820815819066013
29.844142281067484
29.74041144404272
29.808964377856583
30.020612887336096
30.06827436752908
29.882569883553376
29.594800735574758
29.30980280449117
29.13798227246834
28.935533856411052
28.91224051721438
28.973361113702275
29.15475481551955
29.125451654269693
29.113641497146485
29.657448517617176
30.045338654718417
30.23821274470668
29.98766610507395
29.951532192124198
30.605075280880893
31.569637571153287
32.537669463416
32.73097503125814
32.73097503125814
32.74435847284923
32.945816138930084
33.148403316220374
33.12365759631376
32.971851756600934
32.72618089195662
32.714815175664675
32.89041625459968
32.871264955676
32.76927711024308
32.45939995231277
32.23664115905256
32.188378239094355
32.38834168735528
32.40767979147558
32.1598939050248
31.838205400329073
31.52271963421201
31.400509270106486
31.202057325560638
31.43363737414485
31.35920413051849
31.511693485079256
31.73267437341949
32.13247844229142
32.20483331242993
32.38595649542391
32.5114432413992
32.624043754577826
32.42748514588204
32.366552805261705
32.38369775426801
32.73804932311344
32.73297413358133
32.89593976790888
32.885310427893565
32.91402906107713
32.90445130264692
32.83557958506182
33.05610240384193
33.459911929961805
33.77890885313993
33.95347347264385
33.596095789492146
33.383858270840605
33.1887025188661
33.27968515884042
33.511817355514836
33.789844675734486
34.1301512281208
34.43503207156106
34.709690491358465
35.02810279480266
35.29167326481109
35.48355658285565
35.37991431046425
35.284797186579596
34.899715949919155
34.79223135587329
34.613454762854964
34.57302141653238
34.45834974649094
34.28844567706087
33.92419481687253
33.759162069095964
33.560747203609196
33.60730989757172
33.744727743890024
34.13731076335714
34.49902310098424
34.63392814581602
34.57763102418498
34.20739386670514
33.844812078261036
33.48964993083435
33.14168130024987
33.22156193827097
33.63585695558077
33.63585695558077
33.81066259709565
34.039215955031274
34.189820163215764
34.04951501200395
34.04908023487055
34.19876697165912
34.26202668120194
34.303840882754294
34.166163835951245
34.1446391527346
34.00227755037929
33.8365068240351
33.99561632943907
33.88753959368484
33.963429139860565
33.73851252729433
33.884526873764514
33.97319809940047
34.14097288584741
34.003731961451884
33.922066778101
33.74425283170443
33.92914761940225
34.17225725070814
34.3012169076222
34.21637369510502
34.11889089154224
34.168221981111294
34.32289918141038
34.651437779303045
34.839589238848404
34.88696397009299
34.51026949061241
34.46223336917267
34.51683849431838
34.47657653026704
34.108436797699
33.74788760624061
33.69557274478086
33.85112713592169
33.902704814709516
33.85272037270903
33.85272037270903
33.85272037270903
33.85272037270903
